frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
5,8,10,354,845,417,889,0.9737161993980408,2,1982,170.71067690849304,60.0,39.0,61.52054977416992,41.31050109863281,0.7410126277256166,384.90388496468216,867.7796838210561,50.23505526686611,0.02382421071622907,1.124969358210045,4.067047138178038,1.4294526429737442,0.9291442179329338,1.465678541198083,0.9841900829668406,9.170031260893783,20.67416604261548,1.1968105420192312
5,9,8,624,799,708,885,0.9733908176422119,2,5610,280.1076455116272,85.0,82.0,86.27857208251953,82.84931945800781,0.27912864562047174,664.8531491384432,840.6374331550802,84.51552428970824,0.02382421071622907,3.184196821169704,6.673343569895803,2.025057910879471,1.953585278730784,2.055518881589304,1.9738196444637555,15.839601520422743,20.02752334343656,2.013515659470585
5,10,5,487,0,716,31,0.960003674030304,0,4440,465.53910398483276,219.0,29.0,243.5604705810547,27.747722625732422,0.9934893077196835,600.116478978979,11.182507507507506,75.18765575960008,0.02382421071622907,2.5201129921557013,11.091101709979133,5.217502146854167,0.690902110770643,5.802635973266958,0.6610675907309262,14.297301449476649,0.26641441519467235,1.7912865540760066
5,11,13,334,757,447,849,0.9298272728919983,0,8032,344.69343197345734,110.0,88.0,114.55928802490234,91.48442840576172,0.6018924771560278,390.0085901027077,803.7859736487187,101.12695003466102,0.02382421071622907,4.558907106530314,8.212048955835819,2.6206631787851977,2.0965305430281584,2.729284617406451,2.1795442995926395,9.29164683174632,19.14956640695642,2.409269766715333
5,12,11,456,598,586,792,0.8802995681762695,2,14943,477.1614682674408,151.0,128.0,157.51722717285156,123.61180877685547,0.6198110969498191,525.6095384684021,677.8276450511945,137.93483431308255,0.02382421071622907,8.481542441842938,11.367995365668762,3.5974558181505896,3.049498971677321,3.752723611602139,2.9449537793140186,12.522232398931122,16.148708644984982,3.2861885577830225
5,13,17,481,736,571,814,0.7955963015556335,2,5488,293.78174459934235,88.0,71.0,95.32716369628906,78.069091796875,0.5738512378712317,524.3342443290517,776.0484042391666,83.59149850018585,0.02382421071622907,3.114950473187047,6.999118187916124,2.0965305430281584,1.691518960852264,2.271094434880853,1.8599344933933804,12.491849522630066,18.488740708587223,1.991501474353774
5,14,12,483,589,576,666,0.7132443189620972,1,4678,268.8944424390793,90.0,65.0,93.51197052001953,63.99508285522461,0.7291520076821496,528.9676178262264,623.983506109508,77.17651579509851,0.02382421071622907,2.655200130023507,6.406197857091554,2.1441789644606164,1.5485736965548895,2.227848890158746,1.5246323387454095,12.602235989153746,14.865914533004327,1.838669574646808
5,15,16,495,815,557,854,0.5759249329566956,1,1418,181.15432798862457,60.79490280151367,34.1971321105957,66.94939422607422,33.97111892700195,0.8617018847576059,525.3732816355305,830.6505698507813,42.490630431125176,0.02382421071622907,0.8048468970443209,4.315858882157865,1.4483905748159267,0.8147196812935554,1.5950164753658822,0.8093350955829721,12.516603766361639,19.789594207680768,1.0123057328565415
5,16,19,482,730,572,826,0.5404950976371765,1,5275,294.2670258283615,86.0,72.0,94.07707977294922,77.49922943115234,0.5669032411197343,524.6573784475405,777.6195937193946,81.95327082232889,0.02382421071622907,2.9940531607255236,7.010679630172907,2.0488821215957,1.715343171568493,2.241312172078234,1.8463579723131551,12.499547937958546,18.526173057839298,1.9524719929553511
5,17,15,332,757,448,859,0.5172214508056641,2,8177,346.9360725879669,113.0,87.0,116.59828186035156,91.62934875488281,0.6184107361524219,389.78620928620927,803.7500713383066,102.03567884470327,0.02382421071622907,4.64120809388675,8.265478098396668,2.692135810933885,2.0727063323119292,2.7778620361912854,2.18299691252717,9.286348784314814,19.148711062747964,2.4309195133696875
6,0,3,614,321,784,423,0.9988195300102234,0,12852,464.634556889534,167.0,99.0,174.83082580566406,97.37779998779297,0.8305238853205004,691.8000778058744,375.741567788368,127.92057938008377,0.02382421071622907,7.294705444861503,11.069551589377982,3.978643189610255,2.358596860906678,4.16520643368648,2.3199492259919885,16.481590827150818,8.951746285836348,3.0476068380932233
6,1,0,296,97,473,184,0.9985505938529968,0,12172,451.90663504600525,173.0,84.0,181.12539672851562,86.85973358154297,0.8775113900688494,386.86282725380653,141.13157246138678,124.49044838266268,0.02382421071622907,6.90874219381063,10.766318897398058,4.121588453907629,2.001233700163242,4.315169617720744,2.069364595602198,9.216701514770813,3.3623483210328304,2.965886674426394
6,2,2,353,191,517,282,0.9979155659675598,0,9897,422.43354642391205,168.31971740722656,75.91365051269531,170.125244140625,75.45196533203125,0.8962702430866997,436.89997474109623,237.2398080323314,112.25529731038934,0.02382421071622907,5.617468081838958,10.064145823607216,4.010084415205896,1.8085828060526241,4.053099664556165,1.7975835210239233,10.408797060147036,5.652051176839998,2.6743938571356582
6,3,4,471,331,627,445,0.997590184211731,0,13357,443.6051193475723,148.0,111.0,152.01878356933594,112.63813781738281,0.6715615019338712,550.3156404017717,386.02204753883586,130.40958783397625,0.02382421071622907,7.581339918068402,10.568541838134509,3.5259831860019024,2.644487389501427,3.6217275325806813,2.6835147300449784,13.110835777368353,9.196670601675422,3.1069054999732333
6,4,1,336,545,489,665,0.9967848062515259,0,13432,451.88939011096954,152.4386749267578,115.84842681884766,155.45216369628906,114.16532135009766,0.6787081900184291,406.1517215708171,598.7475898008561,130.77520240811216,0.02382421071622907,7.623909394287248,10.76590805043198,3.6317311127578233,2.7599973316758697,3.7035251041941257,2.719898672330732,9.676244197462346,14.264688745249883,3.1156159786283717
6,5,9,475,530,602,610,0.9890726208686829,0,6956,352.69343197345734,128.25205993652344,70.86231231689453,134.6848907470703,70.10774230957031,0.8538424026172836,539.2606435228444,564.492944248784,94.10979902846351,0.02382421071622907,3.948177021043932,8.40264264156565,3.0555041007181747,1.68823866047693,3.208761217450494,1.6702616256222913,12.847459202257534,13.448598851607581,2.242091682516085
6,6,7,609,596,751,717,0.9871028065681458,0,13590,442.0904005765915,140.0,120.0,142.48399353027344,121.9921875,0.5166748496230643,675.8951228186355,655.1494303618948,131.5421050954821,0.02382421071622907,7.713589090854951,10.532454858958834,3.33538950027207,2.8589052859474884,3.394568685555054,2.906367580733726,16.1026678281027,15.608418079559225,3.1338868298511153
6,7,6,491,822,560,902,0.963281512260437,2,4378,254.2670258283615,78.0,66.0,84.26309204101562,66.8687973022461,0.6084768735825123,524.4088158044992,860.5507213276996,74.66085136703533,0.02382421071622907,2.4849222251481216,6.057711201523745,1.8582884358658676,1.5723979072711187,2.007501660386161,1.593096317269521,12.493626129174547,20.50194171691404,1.778735855221309
6,8,8,625,796,708,884,0.9618324041366577,2,5648,280.69343197345734,86.0,81.0,86.96520233154297,82.7430648803711,0.30780252039754274,665.1421616358325,839.3659968723259,84.80127916879674,0.02382421071622907,3.2057653557872525,6.687299469997158,2.0488821215957,1.9297610680145547,2.071877305326175,1.9712882130165743,15.84648701506017,19.997232377523964,2.0203235439231806
6,9,5,488,0,702,27,0.9560760855674744,0,3576,436.71067690849304,206.0,25.0,233.82106018066406,23.71196937561035,0.9948446408997261,600.2427759134973,9.670907904548843,67.4766968069195,0.02382421071622907,2.0297126261145917,10.40428718869497,4.907787407543188,0.5956052679057268,5.570602207636219,0.5649189549013117,14.300310374257428,0.23040174773521696,1.6075790431631516
6,10,15,333,757,447,860,0.8849887847900391,2,8298,346.9360725879669,112.0,89.0,115.2552261352539,93.0473861694336,0.5901193979073875,389.63346589539645,803.456194263678,102.78784822250333,0.02382421071622907,4.709886848853156,8.265478098396668,2.668311600217656,2.120354753744387,2.745864793592921,2.2167805346949243,9.282709793586578,19.141709673397344,2.448839355120691
6,11,12,481,583,577,669,0.7952641248703003,1,5032,274.30865597724915,94.0,66.0,96.3468246459961,66.81198120117188,0.7205019982901514,527.2044912559619,621.8486022787494,80.04337192489669,0.02382421071622907,2.8561280577764614,6.535187221287573,2.2394758073255328,1.5723979072711187,2.295387052205783,1.5917427185054542,12.560230890224384,14.81505213428145,1.906970159176233
6,12,17,479,732,575,815,0.7917808294296265,2,5805,315.722869515419,95.0,76.0,102.70928955078125,80.02017211914062,0.6269073529173156,525.1439726695949,774.7445525794506,85.97183002116228,0.02382421071622907,3.294877459338704,7.5218481712678384,2.263300018041762,1.8106400144334094,2.4469677567719974,1.9064174421153248,12.511140661238068,18.457677471903445,2.0482109940839983
6,13,11,462,608,589,765,0.7402620911598206,2,12772,489.78888487815857,135.8575439453125,127.23285675048828,137.67681884765625,123.86791229248047,0.4365076009140521,526.6445479695166,683.6147692869819,127.52182348663894,0.02382421071622907,7.2492980035614005,11.668833599804112,3.236698754342476,3.0312223892514214,3.2800415429666607,2.951055243435436,12.546890683378972,16.286582312219377,3.0381067936634554
6,14,18,461,636,588,754,0.7345976829528809,1,10047,399.8477599620819,126.41059112548828,101.14404296875,131.40020751953125,102.02375030517578,0.6301970597477692,525.4781029162934,694.9174878073056,113.1027749701756,0.02382421071622907,5.702607034276651,9.526057287748822,3.0116325597367095,2.4096769923788273,3.13050623210154,2.430635325330448,12.51910105064208,16.555860659913797,2.6945843434797028
6,15,10,355,846,414,891,0.7015398740768433,2,1910,167.0538227558136,56.0,41.0,57.18478775024414,42.77969741821289,0.6635907846957906,384.0762652705061,869.3616055846421,49.314171699869,0.02382421071622907,1.0841026610399527,3.979925474286086,1.334155800108828,0.976792639365392,1.3623824331246515,1.0191925256680248,9.15031387490683,20.711854080047743,1.1748712178739795
6,16,13,334,755,447,854,0.6097965836524963,0,8219,346.0071402788162,111.0,91.0,113.62635803222656,93.67542266845703,0.5659838777085984,389.6455380497597,803.067238477604,102.29738910733892,0.02382421071622907,4.665047000569304,8.243347019322348,2.644487389501427,2.1680031751768456,2.7070582966774532,2.2317430085851417,9.282997403135926,19.132443108790618,2.437154553813319
6,17,19,480,726,576,828,0.5344445705413818,1,5566,310.6518018245697,93.0,74.0,102.35362243652344,77.46366119384766,0.6536189109680658,525.3802850640795,774.6288777099053,84.18343843058393,0.02382421071622907,3.159222728454647,7.401033986044784,2.2156515966093036,1.7629915930009512,2.438494268497086,1.8455105871328035,12.516770617519128,18.454921609436823,2.005603975986928
7,0,0,297,95,473,184,0.9988272786140442,0,12203,450.4924215078354,171.0,85.0,180.02316284179688,87.49528503417969,0.8739463665897326,386.7105065486677,138.59543027273597,124.64887550396591,0.02382421071622907,6.92633757731442,10.732626376066955,4.073940032475171,2.025057910879471,4.288909765344989,2.084506107330821,9.213072594195141,3.3019267351240953,2.969661075547488
7,1,3,615,323,783,421,0.9984269142150879,0,12751,461.3208485841751,166.0,96.0,175.75677490234375,95.69046783447266,0.8387944368715696,691.8882092302866,373.7700401259982,127.41694328038976,0.02382421071622907,7.237378550220123,10.990605104458993,3.954818978894026,2.2871242287579907,4.187266440078279,2.2797498692230165,16.483690488776737,8.904776195375176,3.0356081055298136
7,2,2,351,188,516,278,0.9984062314033508,0,9935,424.0904005765915,169.04733276367188,77.1263198852539,169.815185546875,76.01142883300781,0.8942275417786657,436.5588042876554,233.825876906044,112.47059561033649,0.02382421071622907,5.639036616456507,10.10361906606671,4.027419276778213,1.8374736967135774,4.045712763284287,1.8109122973592282,10.400668943374109,5.570716962316633,2.679523169200445
7,3,4,473,328,630,443,0.997094988822937,0,13243,443.0193328857422,147.0,112.0,151.300048828125,112.54659271240234,0.6683315093837287,550.3979586699892,383.00085579803164,129.85188212316277,0.02382421071622907,7.5166343142157555,10.554585938033153,3.5021589752856737,2.668311600217656,3.6046042446569975,2.6813337401738844,13.11279694513616,9.12469309302837,3.0936186016011686
7,4,1,336,543,488,667,0.9959112405776978,0,13735,458.1320307254791,153.72528076171875,118.44092559814453,155.65493774414062,117.13782501220703,0.6585373055039802,406.4641427011285,597.6777211503459,132.24199464216147,0.02382421071622907,7.795890078211387,10.914634035857746,3.6623834812786624,2.821761568875405,3.708356035837924,2.7907162259315883,9.683687384303088,14.23919996908144,3.1505611458892906
7,5,9,469,528,602,608,0.9891232848167419,0,7104,357.76449966430664,133.06385803222656,71.84957122802734,134.79200744628906,70.84402465820312,0.8507439925541577,539.2459412537537,561.8109515765766,95.10569765160548,0.02382421071622907,4.032180787449122,8.523456826788706,3.170141392474156,1.711759324807233,3.2113131882639085,1.6878029714427594,12.847108932300712,13.384702493045529,2.2658181811658213
7,6,7,609,595,751,713,0.9883266091346741,0,13523,439.0193328857422,140.0,117.0,142.37586975097656,121.38717651367188,0.5225926350700486,676.3504276664447,652.948643052577,131.21744687141876,0.02382421071622907,7.6755603587661145,10.459289095168236,3.33538950027207,2.7874326537988012,3.3919927218536503,2.8919536715098113,16.113515106737026,15.555986058960437,3.1261521039102735
7,7,15,334,754,448,879,0.974736750125885,2,10326,399.7056245803833,124.0,111.0,126.8648681640625,106.7794189453125,0.5399791431620277,389.1345148169669,812.9019788236812,114.66242426765314,0.02382421071622907,5.86096548581076,9.522671024465001,2.9542021288124047,2.644487389501427,3.0224553516272463,2.5439353771096274,9.270822677956982,19.366748035134965,2.731741756986226
7,8,6,491,821,560,901,0.9676574468612671,2,4468,253.92387998104095,78.0,68.0,83.69388580322266,68.29815673828125,0.5779853404130694,524.987878109731,859.4066614449293,75.42436135544474,0.02382421071622907,2.536005596610737,6.049536022550781,1.8582884358658676,1.620046328703577,1.9939407710359893,1.627149677662853,12.507421831552215,20.474685393194935,1.7969258780691204
7,9,8,625,794,708,884,0.9536805152893066,2,5748,283.52185904979706,87.0,82.0,88.11895751953125,83.10884094238281,0.332385218032798,665.3934939549448,838.2092719839958,85.54870485949928,0.02382421071622907,3.262524657412381,6.754684512659363,2.0727063323119292,1.953585278730784,2.099364612039751,1.980002538992894,15.8524748091905,19.96967432004368,2.038130371073201
7,10,5,494,0,701,23,0.9092951416969299,0,2851,410.56854152679443,196.0,21.0,231.0911407470703,20.31313133239746,0.9961292198255981,605.6061031217117,8.4374488483573,60.24953063750745,0.02382421071622907,1.6182076893324109,9.781471446789196,4.669545300380898,0.5003084250408105,5.505564031811953,0.4839443211694721,14.428087411806013,0.20101555927066864,1.4353975134618766
7,11,11,466,605,588,777,0.6862260699272156,2,12985,444.7766922712326,137.0,119.0,143.10914611816406,118.0309066772461,0.5654808155085402,526.7098686997035,675.5124176966617,128.58077417866983,0.02382421071622907,7.370195316022924,10.59645363833722,3.2639168681233826,2.8350810752312596,3.4094624525387562,2.81199319170628,12.548446898219083,16.093550180634615,3.063335458088496
7,12,12,480,585,574,665,0.6679586172103882,1,4737,265.4802289009094,90.0,65.0,93.02420043945312,65.03302001953125,0.7150259950972168,527.3748152839349,619.8114136936176,77.66167473992861,0.02382421071622907,2.6886881179823328,6.324856914327993,2.1441789644606164,1.5485736965548895,2.2162281529782604,1.549360372458056,12.56428872575685,14.766517724160575,1.8502281035793038
7,13,17,476,727,577,806,0.6246843934059143,2,5802,318.4091612100601,98.57601165771484,71.01521301269531,109.50213623046875,75.3850326538086,0.725298653838929,525.6076978313945,769.9849490162285,85.94961220711478,0.02382421071622907,3.29317468028995,7.585846950646224,2.348495673298852,1.6918813988723458,2.6088019674319094,1.7959889027941451,12.5221885472072,18.344283673687524,2.047681672200477
