140,500.4624,856.3139,549.7225,905.8069,0.9695,2
140,328.7476,652.6987,458.9865,822.3750,0.9630,0
140,613.9324,767.5865,716.4649,887.0707,0.9613,2
140,351.4964,820.9764,426.1339,892.1753,0.9558,2
140,466.3470,0.0000,634.2568,24.0325,0.9420,0
140,476.7942,752.6688,579.4774,863.5535,0.6724,0
141,412.3880,137.7131,541.3557,231.6627,0.9985,0
141,592.5380,564.1450,757.2736,653.2564,0.9977,0
141,297.0615,474.0617,483.7688,592.8174,0.9976,0
141,286.6905,157.3591,445.4405,274.1996,0.9972,0
141,473.8615,323.6147,613.5295,422.9531,0.9968,0
141,438.0109,634.1565,595.5457,727.0319,0.9852,0
141,461.9466,556.3879,608.2891,669.4969,0.9799,0
141,498.8944,852.3049,549.4000,906.3677,0.9712,2
141,511.7168,198.2766,761.0491,307.2829,0.9647,0
141,350.9600,817.7578,427.3235,891.8439,0.9613,2
141,324.2960,647.3743,456.3195,818.5439,0.9603,0
141,467.0648,0.1544,625.0178,22.7701,0.8852,0
141,619.3932,207.4435,763.4895,289.1772,0.8281,0
141,619.0858,766.6722,715.0480,883.0643,0.7616,0
141,478.4980,749.4953,579.9779,862.7401,0.7064,0
141,615.8041,764.5966,714.0579,869.7698,0.5059,2
142,596.6398,562.9069,756.4557,651.6303,0.9979,0
142,412.5259,134.8240,540.7922,225.1630,0.9977,0
142,286.0381,153.6935,444.9320,272.9344,0.9973,0
142,296.1753,470.1632,484.7104,588.9525,0.9972,0
142,473.1373,323.5755,614.0651,418.4816,0.9972,0
142,513.6672,185.6195,761.2797,305.9505,0.9880,0
142,454.6023,557.5497,612.1421,683.2811,0.9723,0
142,498.3747,850.5833,551.5164,908.7607,0.9700,2
142,350.7762,815.8343,428.9384,890.8701,0.9583,2
142,477.6049,747.9246,583.8773,861.7584,0.9335,0
142,321.5344,644.6028,456.7282,815.9673,0.9291,0
142,618.3126,764.5802,714.2130,875.8586,0.9167,0
142,439.6432,628.2348,595.0705,719.7875,0.9142,0
142,640.3789,204.7653,764.9648,281.3534,0.8891,0
142,467.3788,0.0000,617.6714,19.3363,0.7757,0
143,599.2252,560.2141,755.8753,651.2133,0.9984,0
143,410.2954,130.5415,540.5969,217.1213,0.9983,0
143,473.3030,319.2000,614.5691,414.3133,0.9981,0
143,285.3985,148.6256,443.8419,269.6942,0.9980,0
143,293.4839,467.8163,484.0110,584.7933,0.9977,0
143,514.2263,188.3375,681.2233,304.8929,0.9869,0
143,640.4501,199.2133,765.1094,276.0953,0.9861,0
143,442.5497,552.4882,607.9594,705.1615,0.9836,0
143,321.2983,642.0398,458.1673,813.5489,0.9732,0
143,498.3357,848.3495,551.9463,906.8659,0.9717,2
143,349.0456,814.2791,430.2078,889.2526,0.9578,2
143,620.8326,762.6733,712.7501,874.7646,0.9527,0
143,476.7613,748.2607,583.0202,857.4744,0.9210,0
143,438.5676,620.8943,598.9135,714.8161,0.8646,0
143,655.8887,870.7882,673.7939,886.0316,0.7503,2
143,469.6248,0.4131,606.3663,17.9270,0.5348,0
144,294.0250,467.8250,483.9161,584.0772,0.9988,0
144,598.9449,556.2267,756.4979,647.9726,0.9987,0
144,475.0008,317.1596,615.2073,408.3584,0.9978,0
144,286.5333,146.3607,444.6740,265.0637,0.9978,0
144,410.0429,127.8780,541.0287,217.1665,0.9968,0
144,641.1935,196.2030,764.5939,274.3931,0.9833,0
144,320.6129,641.7160,457.7095,809.6810,0.9827,0
144,498.8013,846.8201,552.4967,905.9582,0.9804,2
144,458.8773,549.8947,605.2009,658.3962,0.9795,0
144,439.1674,620.6811,595.1932,711.1437,0.9742,0
144,348.5977,813.5654,431.8742,889.1064,0.9702,2
144,509.7860,182.1923,688.1309,299.5264,0.9602,0
144,620.6639,758.0112,711.6151,868.2001,0.9566,0
144,653.9029,867.5651,676.2135,886.8624,0.8891,2
144,478.0334,748.4057,580.5411,846.6829,0.6143,2
144,478.9072,750.2496,582.7172,853.3729,0.5508,0
145,600.3525,553.3816,754.8127,643.1911,0.9983,0
145,293.1287,466.6311,482.9675,579.6161,0.9982,0
145,409.3910,125.0794,539.9271,217.0508,0.9973,0
145,474.8636,314.3952,614.2632,404.2167,0.9972,0
145,286.9005,144.3620,441.5947,263.1694,0.9961,0
145,643.1415,191.2067,764.1953,274.0434,0.9933,0
145,457.0656,546.4020,610.4325,654.8104,0.9908,0
145,319.1413,642.8522,459.0255,805.5947,0.9868,0
145,440.6691,628.3839,595.8069,707.1164,0.9858,0
145,510.4348,170.9870,671.3756,299.8455,0.9803,0
145,498.1590,846.5439,553.1974,904.8163,0.9795,2
145,348.5876,814.7799,432.2972,887.0846,0.9620,2
145,618.5754,756.8131,712.7967,863.9556,0.9581,0
145,651.1327,865.5272,680.8740,888.8129,0.9109,2
145,477.8217,746.6432,582.2541,847.7852,0.6675,2
146,602.6534,551.8956,755.3274,642.3540,0.9985,0
146,293.2243,461.8348,482.7423,573.5475,0.9979,0
146,406.5715,119.8717,537.9744,212.1942,0.9977,0
146,474.8903,310.3842,616.6736,400.1368,0.9971,0
146,510.2801,168.8733,669.4722,294.7129,0.9966,0
146,280.7069,141.3325,446.2148,259.8589,0.9964,0
146,640.6544,188.6766,764.0276,271.8466,0.9963,0
146,454.4781,541.8020,611.4809,648.1771,0.9897,0
146,437.2311,626.4677,597.0880,703.3544,0.9888,0
146,321.0128,645.0417,459.0136,803.3145,0.9877,0
146,347.0473,812.5756,434.6295,888.2722,0.9747,2
146,498.0323,846.7606,555.1446,901.4763,0.9733,2
146,619.4209,752.2079,714.3829,862.8934,0.9659,0
146,648.4467,859.7142,682.8423,890.1190,0.9242,2
146,478.6697,744.8090,584.1888,850.0911,0.6592,2
147,603.4018,544.3879,753.1902,639.7741,0.9984,0
147,291.7675,460.2965,481.6607,571.6487,0.9984,0
147,511.5363,164.1094,668.9716,289.6742,0.9982,0
147,637.3397,185.1237,762.6017,268.3013,0.9978,0
147,408.1055,117.3990,539.0994,207.4583,0.9978,0
147,474.1316,308.7163,616.4838,397.8575,0.9976,0
147,284.8653,141.0169,444.2197,255.7935,0.9968,0
147,452.2878,537.5682,613.4514,645.2591,0.9904,0
147,320.1808,648.7849,460.1236,801.7455,0.9863,0
147,437.2196,622.0767,598.5166,700.7792,0.9806,0
147,618.4319,746.3419,715.9257,857.7143,0.9801,0
147,497.9207,844.1206,554.5054,900.9781,0.9793,2
147,347.2840,811.8368,436.0390,888.2435,0.9636,2
147,645.9940,855.0395,685.3951,889.8784,0.9310,2
147,479.3217,742.8697,586.7953,851.1638,0.7814,2
148,291.2971,457.0406,480.8731,569.1321,0.9987,0
148,605.8264,542.0306,749.6425,638.2382,0.9985,0
148,472.9696,306.7051,615.9761,390.5719,0.9979,0
148,633.0721,180.0155,762.3143,264.7356,0.9970,0
148,511.3180,165.0165,669.4628,287.4361,0.9969,0
148,283.3426,138.0136,439.8359,251.0509,0.9966,0
148,406.0982,114.4482,538.4299,206.0317,0.9917,0
148,319.3314,653.7230,462.9881,799.3300,0.9873,0
148,455.4343,534.0723,619.5186,640.7960,0.9856,0
148,435.4207,614.8649,596.2176,695.8172,0.9666,0
148,347.4557,811.7047,435.7858,887.4961,0.9628,2
148,499.9474,843.7780,551.2479,900.2819,0.9569,2
148,616.5071,743.5150,716.9897,852.7578,0.9410,0
148,642.5408,849.3524,687.7801,891.2983,0.9226,2
148,478.6241,741.7489,587.9896,851.2366,0.7629,2
148,480.0131,752.6337,587.2153,858.2107,0.6582,1
149,288.7556,453.9412,476.1103,564.9213,0.9980,0
149,404.0754,112.0186,538.1201,205.5618,0.9978,0
149,473.5182,301.4901,615.2809,388.1465,0.9978,0
149,602.7462,537.4502,749.7207,636.6713,0.9978,0
149,282.7748,136.1303,449.5542,246.9211,0.9976,0
149,632.9338,177.1945,762.0223,260.3850,0.9972,0
149,512.5148,169.3850,670.7236,285.1188,0.9908,0
149,458.6247,530.4814,621.6077,639.1202,0.9897,0
149,317.8022,654.1431,463.4133,795.7188,0.9884,0
149,438.2869,613.8147,592.7570,693.1175,0.9828,0
149,500.4447,844.0334,550.8709,899.9333,0.9644,2
149,345.8683,809.3659,437.3913,888.5292,0.9636,2
149,615.5201,737.0701,718.5261,845.4078,0.9279,0
149,640.2864,844.8250,690.9191,893.7439,0.8937,2
149,479.8103,741.6865,587.2484,862.8073,0.7385,2
150,285.9558,134.8489,447.3676,243.5726,0.9984,0
150,403.3730,108.7161,538.4111,200.7065,0.9982,0
150,473.8289,298.9746,618.0340,386.0636,0.9979,0
150,286.0742,450.9755,477.2480,562.4711,0.9978,0
150,603.7813,532.3126,748.9465,636.2500,0.9963,0
150,634.2756,174.2058,762.7953,254.7082,0.9961,0
150,317.2462,658.2874,462.9384,795.1707,0.9928,0
150,510.9576,165.0355,671.9925,284.2037,0.9887,0
150,460.6232,525.4026,622.4750,635.6602,0.9884,0
150,439.2967,609.6434,592.9868,689.5146,0.9829,0
150,344.7440,806.7610,437.4977,887.9880,0.9747,2
150,614.3390,731.0185,718.5303,841.4124,0.9685,0
150,499.7348,843.2295,551.1475,897.0564,0.9642,2
150,638.0596,839.3597,693.9189,892.0913,0.9296,2
150,478.4652,741.0823,588.9225,865.1197,0.8417,2
150,639.1342,894.9880,690.4842,932.9619,0.6176,2
151,284.9555,132.6891,446.7171,239.0049,0.9988,0
151,473.5686,296.3013,615.7300,382.6762,0.9978,0
151,602.6203,530.3989,747.2579,634.3920,0.9976,0
151,402.4753,104.7402,539.3878,193.5917,0.9972,0
151,282.1332,448.8805,473.0723,559.6248,0.9963,0
151,317.4376,660.1043,464.0513,790.9638,0.9925,0
151,456.1750,522.3539,618.7430,631.3517,0.9865,0
151,438.8233,607.4757,595.9033,687.5093,0.9836,0
151,631.1396,171.1458,761.4225,249.9253,0.9700,0
151,512.4114,177.4972,690.1841,283.6331,0.9689,0
151,500.5362,844.7641,550.3047,897.8068,0.9683,2
151,344.0529,803.3232,437.8242,889.8298,0.9637,2
151,611.6805,719.8323,720.8663,839.0034,0.9338,0
151,635.7618,838.4772,695.5539,891.9349,0.9175,2
151,478.9297,741.2282,589.3394,863.7718,0.8064,2
151,482.6620,736.8354,567.5997,813.0577,0.6205,2
151,526.4512,160.6296,753.4897,261.3023,0.5253,0
152,283.3253,129.6169,445.5596,234.9558,0.9981,0
152,401.9759,100.9106,539.5153,191.0894,0.9975,0
152,281.9211,445.4753,473.9510,557.0139,0.9968,0
152,473.9968,292.7164,617.3614,377.7039,0.9967,0
152,601.8767,525.0117,747.8865,631.9391,0.9966,0
152,317.2617,659.2637,464.9220,791.2765,0.9904,0
152,455.5877,520.7731,618.3409,628.8349,0.9858,0
152,439.0959,607.0594,591.8063,683.2122,0.9807,0
152,516.1937,162.3477,756.2641,282.0200,0.9805,0
152,500.9759,847.4834,549.8875,896.5567,0.9589,2
152,344.2354,801.5969,439.4352,887.9590,0.9498,2
152,633.0477,837.3345,696.5156,890.6117,0.9018,2
152,628.3992,167.5820,761.3701,249.4041,0.8491,0
152,609.4810,713.3923,722.9897,843.2151,0.8300,0
152,477.9107,742.2121,594.4650,878.5343,0.7643,2
152,483.1215,734.5959,566.0024,806.6486,0.5854,2
152,634.7548,895.5003,693.1222,938.7386,0.5031,2
153,275.9880,126.4211,443.3866,232.0643,0.9983,0
153,399.5911,98.3846,539.1649,186.5673,0.9981,0
153,474.8316,290.0647,616.5405,375.7510,0.9973,0
153,284.2768,441.5092,472.6377,553.1979,0.9970,0
153,603.3881,524.1647,746.1803,629.4088,0.9937,0
153,513.2801,152.6833,762.1891,279.3656,0.9915,0
153,319.6666,658.5861,467.2596,788.1834,0.9915,0
153,456.7215,517.9463,618.5353,626.6549,0.9911,0
153,441.4613,606.1055,595.0443,682.9326,0.9850,0
153,499.7493,847.3416,549.7498,893.4343,0.9774,2
153,343.4164,797.1533,439.8328,889.8104,0.9569,2
153,632.3214,830.6045,696.0921,889.2570,0.9023,2
153,481.4031,733.7065,566.8984,823.3499,0.7288,2
153,631.0876,163.8060,761.3365,245.4274,0.6332,0
153,476.6605,733.6904,584.9488,875.5840,0.5144,2
154,398.4754,97.3156,540.3127,182.6888,0.9985,0
154,276.2386,122.5906,443.6450,230.6786,0.9980,0
154,475.9539,285.1548,617.5004,371.2321,0.9976,0
154,279.0922,438.5904,471.8417,549.7913,0.9968,0
154,603.2021,518.7719,746.6230,630.4912,0.9953,0
154,455.2867,518.3087,619.4566,623.2847,0.9925,0
154,442.0464,603.4113,595.9566,682.2115,0.9805,0
154,497.9431,843.6078,550.4627,898.4987,0.9751,2
154,318.9324,659.2495,468.7700,792.1946,0.9717,0
154,511.5466,147.5770,684.2958,272.9544,0.9710,0
154,343.6023,794.9713,440.9895,890.5498,0.9653,2
154,629.1025,161.6377,764.3216,241.8516,0.9456,0
154,480.3753,729.7491,565.1649,811.7791,0.8333,2
154,635.1359,829.8082,695.0131,890.3113,0.8059,2
154,475.7968,737.2982,586.3568,854.9327,0.6981,2
155,277.6274,120.1706,444.0695,226.6648,0.9986,0
155,396.5045,94.0406,538.2604,183.0348,0.9984,0
155,474.8206,282.0341,618.6548,368.9638,0.9977,0
155,275.8288,434.3448,471.4235,548.5962,0.9966,0
155,602.7717,515.3235,746.1808,631.4203,0.9955,0
155,454.6732,517.1260,621.3531,619.7429,0.9928,0
155,514.3526,143.0434,678.7935,274.4066,0.9897,0
155,439.4582,599.3633,596.9799,680.7040,0.9897,0
155,640.1826,160.7163,765.0614,237.5272,0.9880,0
155,498.0651,840.5980,553.9814,901.2261,0.9795,2
155,320.2153,660.0672,468.8622,785.0789,0.9704,0
155,343.1363,792.8681,439.1780,889.1600,0.9634,2
155,478.3188,725.8517,572.7815,851.2975,0.8735,2
156,275.0713,120.3157,441.4426,223.2322,0.9985,0
156,396.2220,90.3584,537.7249,180.0914,0.9979,0
156,475.3956,280.3881,621.4415,366.3803,0.9979,0
156,604.6159,513.6560,747.8276,630.7066,0.9978,0
156,514.7893,151.1823,675.0786,269.9159,0.9974,0
156,275.4172,430.0105,471.9375,545.8716,0.9971,0
156,317.9374,665.2817,470.0303,779.9901,0.9952,0
156,642.9669,157.2673,765.5790,235.0594,0.9940,0
156,452.9985,516.8276,618.3710,617.0347,0.9939,0
156,438.5254,595.0919,600.2574,681.2472,0.9933,0
156,497.2488,837.0903,553.5579,901.1509,0.9727,2
156,342.6912,791.8543,438.6190,889.1797,0.9605,2
156,477.2689,722.8145,581.1014,858.3749,0.6979,2
156,615.1042,708.7253,717.8232,891.2543,0.6440,2
156,611.4225,709.1810,722.5179,892.5490,0.6308,0
157,274.6057,116.6887,437.6788,220.4751,0.9981,0
157,475.5343,277.5348,620.9395,364.2217,0.9980,0
157,602.2883,510.6834,746.5162,625.9799,0.9978,0
157,394.7165,87.7294,536.6398,175.4125,0.9977,0
157,276.0594,426.0252,474.1769,542.1625,0.9975,0
157,453.4207,516.8854,616.6653,613.8060,0.9962,0
157,640.0676,153.4166,765.9532,231.3489,0.9952,0
157,316.7781,665.3027,471.2517,777.3638,0.9944,0
157,514.5131,154.3661,674.2469,266.0095,0.9943,0
157,440.7911,590.1425,601.3579,680.7746,0.9939,0
157,499.6190,839.2507,551.0715,898.4473,0.9834,2
157,343.6696,789.9062,440.3263,888.9561,0.9801,2
157,607.8316,714.9484,724.5749,887.8884,0.7380,2
157,476.9645,718.6948,582.3376,853.9490,0.6389,2
157,477.2333,719.1290,581.3096,856.5546,0.5762,1
158,275.4848,113.3437,436.2097,217.2525,0.9981,0
158,472.7303,272.0711,619.7818,360.3667,0.9981,0
158,274.5749,423.6489,472.1239,540.3110,0.9979,0
158,600.5982,509.9155,745.6135,624.2801,0.9970,0
158,391.8163,83.2533,538.0135,174.1931,0.9955,0
158,317.6810,662.7885,469.7542,775.3043,0.9950,0
158,640.0377,149.5121,766.0807,226.4921,0.9945,0
158,450.1347,514.6053,616.4911,607.8328,0.9939,0
158,442.2334,587.7994,605.5240,674.6487,0.9933,0
158,516.0164,169.2719,671.2112,264.1521,0.9863,0
158,343.7941,788.4702,440.7480,887.0532,0.9812,2
158,608.7908,719.0417,723.3550,884.9554,0.8097,2
158,477.9859,720.1951,583.3319,875.0204,0.8063,2
158,500.4864,842.6710,546.9615,896.0566,0.7050,2
158,606.9592,721.0276,724.7736,889.3257,0.5422,0
159,473.1613,268.4734,620.9187,356.8901,0.9985,0
159,272.5241,107.0495,436.5661,214.1763,0.9982,0
159,276.0813,417.4662,474.2831,536.3832,0.9978,0
159,389.1502,82.5227,536.8829,172.6797,0.9972,0
159,316.3626,665.6670,470.6914,773.1712,0.9968,0
159,599.0308,506.7172,744.9568,626.3002,0.9968,0
159,444.0354,583.9984,604.7435,675.2041,0.9955,0
159,644.1265,143.9690,765.9866,222.1360,0.9948,0
159,450.3824,512.1671,607.9572,605.2077,0.9928,0
159,517.2370,160.2826,677.9679,258.7371,0.9848,0
159,343.4151,788.1861,440.8638,887.1200,0.9810,2
159,610.5270,723.2986,725.6549,878.8795,0.9038,0
159,474.8222,718.6536,585.0063,896.1187,0.7294,2
159,495.0664,856.9002,547.5388,901.6201,0.5660,2
160,272.1454,105.0794,435.1769,211.1059,0.9983,0
160,387.8818,79.7246,538.7247,168.9472,0.9982,0
160,472.1604,266.2270,621.9360,353.9537,0.9980,0
160,648.6512,140.2468,765.1833,215.9964,0.9978,0
160,316.6558,671.6220,473.0657,767.9631,0.9976,0
160,274.9011,415.0859,477.0747,536.2616,0.9965,0
160,602.8898,502.2778,744.6410,628.3686,0.9964,0
160,446.4926,581.5209,603.4704,676.1150,0.9919,0
160,514.7711,126.4032,685.1155,254.0889,0.9916,0
160,449.2273,511.7910,610.1683,602.0707,0.9877,0
160,494.8941,860.7355,547.9093,900.8309,0.9780,2
160,343.7900,786.8533,440.4247,887.9016,0.9748,2
160,655.6449,870.5525,674.2816,886.4958,0.8841,2
160,615.7701,724.3633,721.2726,873.5148,0.8235,0
160,483.2784,715.9602,570.6578,783.2791,0.6947,1
160,472.2331,720.9074,585.0343,868.2374,0.6935,2
161,272.7599,102.4847,432.7130,208.6614,0.9983,0
161,471.7271,262.9545,621.8052,349.3586,0.9980,0
161,384.8003,76.5854,540.2892,166.5172,0.9978,0
161,651.2360,136.7281,765.4363,212.2955,0.9970,0
161,273.2623,413.9410,476.5489,536.3077,0.9967,0
161,319.9282,668.2711,475.3498,764.6422,0.9966,0
161,517.5731,129.9160,685.0522,253.7129,0.9954,0
161,605.1926,497.1710,745.0986,627.8532,0.9943,0
161,444.3948,576.6934,599.5025,674.7689,0.9914,0
161,451.4319,507.5943,615.8026,598.4492,0.9905,0
161,614.4299,726.3122,720.1991,865.1784,0.9765,0
161,493.9738,855.9825,548.6276,902.3431,0.9698,2
161,652.9093,867.7218,678.5969,888.9635,0.9563,2
161,343.5301,784.9598,441.1071,888.6921,0.9520,2
161,476.7862,719.8059,583.0535,865.2806,0.7350,2
162,271.8210,99.3592,432.4472,203.6520,0.9986,0
162,274.0673,410.6251,475.8623,534.9481,0.9979,0
162,385.4408,73.3689,540.9119,165.7136,0.9979,0
162,318.9333,667.2361,478.3719,761.8105,0.9975,0
162,469.8265,260.7187,620.6809,348.1195,0.9975,0
162,603.7627,496.0810,746.8539,624.5742,0.9970,0
162,650.1279,132.2398,765.1566,208.2198,0.9960,0
162,517.0746,130.9901,685.7386,249.7938,0.9946,0
162,445.1529,573.7137,602.7792,669.9931,0.9945,0
162,450.2244,503.3697,612.4878,594.5790,0.9919,0
162,651.3454,863.1740,680.3752,888.9024,0.9750,2
162,612.6383,723.2657,720.5391,861.1278,0.9543,0
162,342.7731,782.9795,441.0599,889.1061,0.9500,2
162,492.8151,849.1429,550.0342,905.9194,0.9268,2
162,474.3569,715.3539,580.5979,841.2598,0.5240,1
163,268.1361,98.3129,433.6150,201.6740,0.9988,0
163,382.2265,69.4188,539.6224,161.4530,0.9986,0
163,275.3889,409.5412,476.1704,532.9883,0.9986,0
163,318.0192,665.1239,478.5989,759.0431,0.9979,0
163,470.6180,259.2062,622.6443,347.3576,0.9976,0
163,605.2213,492.8498,746.4933,625.5609,0.9968,0
163,444.8944,574.6783,601.2101,667.1813,0.9911,0
163,519.5389,134.1331,686.3162,247.9028,0.9858,0
163,449.9470,502.5284,611.4285,592.8070,0.9844,0
163,649.0977,859.8832,682.3811,889.5479,0.9813,2
163,613.1682,728.1314,720.4841,857.9792,0.9768,0
163,492.1280,846.4036,551.5355,906.4280,0.9533,2
163,342.1686,780.9185,440.7440,890.0104,0.9315,2
163,643.0258,129.9701,762.5756,205.7095,0.9191,0
163,650.2751,896.4037,679.9477,925.8973,0.8149,2
163,475.6476,715.3923,585.2317,841.9205,0.6629,2
163,473.4599,732.9658,588.1048,852.7634,0.5234,1
164,267.9910,95.9546,433.5344,198.9657,0.9990,0
164,384.6819,67.0278,540.4306,156.2772,0.9989,0
164,273.3665,407.4158,475.2466,530.7089,0.9980,0
164,472.4164,257.1645,623.6324,343.2774,0.9979,0
164,316.2452,665.5599,478.5883,757.7288,0.9978,0
164,604.4092,486.8703,745.8304,623.7319,0.9958,0
164,452.3274,500.7146,613.9319,591.1082,0.9935,0
164,443.5822,571.4984,599.8168,670.7612,0.9912,0
164,519.8709,120.6335,683.1824,241.9189,0.9862,0
164,612.3002,729.5799,719.3296,852.9700,0.9812,0
164,490.9660,840.8882,552.4388,905.8672,0.9773,2
164,647.2112,854.6352,684.2758,889.1340,0.9766,2
164,649.9273,128.2330,761.7925,200.5991,0.9733,0
164,341.4236,779.9261,441.1100,889.5088,0.9243,2
164,470.3511,711.0786,585.6016,842.1664,0.6037,0
165,264.8087,94.6330,433.1846,196.5389,0.9992,0
165,383.1280,64.2610,538.2554,155.2255,0.9987,0
165,474.5294,252.1511,622.1051,343.0190,0.9981,0
165,273.0910,405.8713,475.8156,526.9866,0.9979,0
165,315.1178,666.3231,479.1337,753.7614,0.9979,0
165,604.5374,486.1483,747.1532,616.4385,0.9949,0
165,518.9396,117.9086,681.8298,239.3127,0.9917,0
165,651.2985,124.1780,763.6207,197.0901,0.9912,0
165,451.0746,497.8478,613.1630,587.2136,0.9829,0
165,443.2826,567.4346,597.8768,671.7286,0.9807,0
165,613.4515,729.9886,717.7241,850.7343,0.9744,0
165,491.6934,832.6315,553.6342,906.6960,0.9547,2
165,644.9042,851.5696,687.0037,890.0562,0.9395,2
165,340.9053,778.8224,441.6983,890.7143,0.8917,2
165,470.0875,718.2158,585.6890,844.6769,0.5833,1
165,468.1112,710.3107,583.6694,841.1999,0.5586,0
166,263.0360,91.9506,433.9080,193.0288,0.9991,0
166,387.2711,61.8819,539.1590,150.7239,0.9989,0
166,272.5784,403.9152,477.5617,525.2852,0.9982,0
166,472.7973,248.8277,623.2482,340.4329,0.9981,0
166,313.9888,661.3200,479.6745,750.8915,0.9977,0
166,519.5749,107.1406,684.9514,235.8786,0.9968,0
166,607.2264,483.5079,747.9573,609.7772,0.9967,0
166,648.0019,119.9329,762.9566,192.8134,0.9948,0
166,443.8283,563.8450,600.1439,669.0327,0.9868,0
166,451.5907,496.1066,619.4828,582.6883,0.9868,0
166,494.1937,831.1412,549.9555,907.0707,0.9625,2
166,612.8122,729.7604,718.4442,845.5607,0.9363,0
166,340.8503,778.4747,442.7409,889.5018,0.9304,2
166,643.7415,848.6485,688.3469,891.6384,0.9196,2
166,467.7001,720.6245,586.8801,842.4529,0.6995,1
166,504.2103,871.6589,539.9029,908.6909,0.5610,2
166,477.8434,706.9711,577.7665,805.1778,0.5212,2
167,262.3968,87.6308,435.1635,190.7231,0.9990,0
167,387.0204,58.6944,536.9681,147.8528,0.9987,0
167,272.0550,401.2919,476.1837,522.9797,0.9984,0
167,649.0241,118.8438,764.3290,189.6259,0.9977,0
167,472.1405,245.9109,623.7961,338.3958,0.9977,0
167,607.7913,477.1094,746.3667,607.1434,0.9973,0
167,315.0098,659.8952,478.5117,749.3527,0.9973,0
167,521.4879,104.0588,685.0001,231.3537,0.9969,0
167,451.0550,491.1744,620.1863,580.0057,0.9930,0
167,449.0613,566.5715,604.1313,666.6401,0.9842,0
167,610.9820,725.6494,718.6756,840.2595,0.9477,0
167,340.3255,777.8969,443.6412,888.2601,0.9381,2
167,495.5915,838.4716,544.1108,909.4265,0.9142,2
167,640.2004,845.4178,690.0184,892.6152,0.8793,2
167,466.1154,723.2676,586.1876,847.9002,0.5808,1
167,474.4166,701.6798,579.0342,819.8967,0.5380,2
167,641.1331,895.6165,686.9601,928.6373,0.5145,2
168,260.4710,84.1639,432.6203,188.2230,0.9989,0
168,387.8998,55.2856,537.3401,143.4822,0.9985,0
168,472.6134,241.9217,625.0384,335.6174,0.9980,0
168,269.6822,393.0276,476.4710,520.0340,0.9972,0
168,606.0292,475.8137,745.7952,600.5662,0.9968,0
168,314.2412,660.8619,474.5327,745.8213,0.9964,0
168,521.9006,99.6285,683.7258,226.6160,0.9951,0
168,655.7947,116.0201,765.4307,187.7598,0.9908,0
168,456.5073,488.3774,619.1375,580.3033,0.9902,0
168,610.3187,723.8878,720.7883,835.9844,0.9695,0
168,444.6991,563.9221,601.3189,661.7979,0.9626,0
168,340.3322,778.2834,444.2985,888.3181,0.9481,2
168,502.7282,863.3223,542.2991,905.6158,0.9382,2
168,467.0730,699.7161,586.9602,860.2230,0.8503,2
168,640.6965,841.4861,691.3028,892.8898,0.8128,2
169,262.1882,81.7433,433.8023,184.2963,0.9989,0
